Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2021-04-27,-1.6263032587282567e-19,0.0003884711414696733,0.0008918316500421637,-0.0003418865221086273,-2.715724857048807e-05,0.0005816468801060418,-0.0001672181108398113,-0.00015857016511236098,-5.10405512980752e-05,0.0004575350987636553,-0.00031107932239532584,-2.008896050704437e-06,-4.123142229913596e-06,-0.0003557039622936243,-0.0007399484168514657,5.442912614054693e-06,-0.00017352829772346578,-0.000717260766298973,-0.00016702455408141873
2021-04-28,5.421010862427522e-19,0.0007475454084889797,0.0009152317975629621,-0.00043135469634926634,-4.2315180496362936e-05,0.0005337927743708827,-0.00018372437220248326,-0.00015476112879705365,-7.00326465655184e-05,0.00046501589309065193,-0.0003089319667078026,-3.214992219545083e-06,-1.816148942143474e-06,-0.00034147018518023667,-0.0007359732881132546,8.417955178238392e-06,-0.0001573232209465006,-0.0007085145075058825,-0.0001629239652030018
2021-04-29,8.131516293641283e-19,0.0007577531261436059,0.0010216806543549852,-0.0005226414883319777,-0.0001212793992037643,0.0005434907212675321,-0.0002463844474424416,-7.281156656511212e-05,-5.188767409459809e-07,0.0004602639157469234,-0.0003288254895222902,-3.139862000075144e-06,5.285880975213232e-07,-0.0003557975026370828,-0.0007526008632594324,1.018418956343949e-05,-0.0001649789698769878,-0.000725153261904446,-0.00017156728359096738
2021-04-30,8.131516293641283e-19,0.0005411385503325419,0.000996397638857839,-0.0005864300330583816,-0.00010083689830460267,0.0005413699379425629,-0.00011034900587598203,-9.871290436989211e-06,0.00015824527179800294,0.0004251937571071163,-0.00028257165245885166,-1.9629266956099372e-06,2.635497516360064e-07,-0.00033815821234456296,-0.0007084450589887008,9.712201736234168e-06,-0.00015068990435074684,-0.0006809689347474294,-0.00014917315371932883
2021-05-03,-1.1926223897340549e-18,0.0008392760672246682,0.0010266422456268979,-0.0006507159947692592,6.28084718734686e-06,0.0006333790265707453,-0.00017538371175578537,6.11569580231295e-05,0.00015570700284745433,0.0005522612140965431,-0.0002569579633043051,-1.7294382136116913e-06,1.0805653009166593e-06,-0.0003186425568011074,-0.0007022606318797155,8.266796845742709e-06,-0.0001406753084220654,-0.0006728826699143163,-0.00014631571641786427
2021-05-04,-5.963111948670274e-19,0.0008958723102416852,0.0011939466442031012,-0.000771409608823965,7.474646689515553e-05,0.0007612353352750577,-0.00022024915672733125,4.0869350579550136e-05,0.00014272639350608327,0.0007530733437159901,-0.00023700900899325565,-3.039070126661252e-06,1.1226014358610093e-06,-0.00029874538208572076,-0.0006126966928768826,1.1653426323231442e-05,-0.0001316353753154651,-0.0005989198666447895,-0.00012738385302077162
2021-05-05,-1.6263032587282567e-19,0.001247319671183878,0.0012777420585834637,-0.0007958827808268414,7.990035939943029e-05,0.000764323752451017,-0.00025138542898704534,3.3804587934049634e-05,-4.951313034803778e-05,0.0008870583855005363,-0.00021959700217168544,-1.7954877184460924e-06,3.7672104248039103e-06,-0.00028153621147492924,-0.0005835619395472968,9.722904154569637e-06,-0.00011859832178864665,-0.0005719946955404509,-0.00011878639924020966
2021-05-06,-5.421010862427522e-20,0.0012175904457982964,0.001352298148366939,-0.0008106606295672422,4.2424888634553474e-05,0.0007624207329304535,-0.00032055162042159916,0.00012285146489755946,1.4016275237124212e-05,0.0008963954634675517,-0.00019989863215553064,-1.9018568351247211e-06,3.3368845653228127e-06,-0.0002714869734139903,-0.0005405188872857333,1.115327614424359e-05,-0.00011688294364127136,-0.0005323710765692056,-0.00011126534539557745
2021-05-07,-7.047314121155779e-19,0.0012923941385913303,0.0013162092725071107,-0.0008132440788677364,6.561006597187213e-05,0.0007936934974350571,-0.00030973402648264625,8.88457238833486e-05,7.5886279375269905e-06,0.0009094652369977141,-0.00020495784169502845,-2.888641357433674e-06,6.171737352158578e-06,-0.0002701170955514662,-0.0005909834080040508,1.3730560811915057e-05,-0.00010700229259204462,-0.0005745274647268583,-0.00011319279160647291
2021-05-10,3.2526065174565133e-19,0.001407048608440425,0.0014063452913427093,-0.000954400332864463,0.0001751008835819783,0.000905336738344142,-0.0003957444703151528,0.00024811485184915894,0.00019786052332681388,0.0009601271905590894,-0.00024948920963061385,-2.837287525408017e-06,1.8975484137388408e-06,-0.00029006733673743684,-0.000716109477150408,1.140247708831496e-05,-0.00011716749274692592,-0.0006818938730435207,-0.00013609500831063495
2021-05-11,3.7947076036992655e-19,0.0012078857176938062,0.0012891975782453606,-0.0008367806489938617,0.00010042351448228667,0.0008205708077480454,-0.00040668818721250287,0.00019727087621057565,0.00010207529871125411,0.001112072470070703,-0.00026856465320707914,-2.8876693598131248e-06,8.831241981215276e-07,-0.0003043822428464895,-0.0007786524357630025,1.1419124248266996e-05,-0.00012498611314707732,-0.0007413017461039066,-0.00015321205734680125
2021-05-12,-3.2526065174565133e-19,0.0015822152639776133,0.0014162456593178078,-0.0008307494048343115,0.00017478696969780943,0.0007553907037112931,-0.0005434323956024123,0.00016697412010236243,-7.121653046656244e-05,0.0010262943516952331,-0.0003104387097400581,-4.319914108311371e-06,-5.687293002468755e-07,-0.0003682514462967904,-0.0009389004118344307,3.5803067025592436e-06,-0.00016540809898982114,-0.0008989084973081312,-0.00019409384373338752
2021-05-13,-6.505213034913027e-19,0.0013660587037965608,0.0014653146054764972,-0.0008559097989958641,0.0001795282601592532,0.0008308965680118594,-0.0006029159970148855,0.00023495745538967792,4.616132725446113e-05,0.0010562150679203405,-0.00029549603494551124,-4.33349242204853e-06,1.3659700038674687e-06,-0.0003388101523059563,-0.0009210653954607833,6.5331627995072396e-06,-0.00014811914898549356,-0.0008815875479730077,-0.00018046089630279947
2021-05-14,5.421010862427522e-19,0.001488860873376498,0.0014570199891800542,-0.0008326788760093432,0.0001286623903938689,0.0008219386076596863,-0.0005988926324818598,0.00020397630283005143,1.0091975154216947e-05,0.001021906680203217,-0.0002717492121976341,-4.4257049438257196e-06,1.2715883714533592e-06,-0.00032129242357458896,-0.0008375531176217949,6.310324540187048e-06,-0.00014206108782436466,-0.0008108121742010536,-0.0001661050256207494
2021-05-17,8.673617379884035e-19,0.0017763679868430058,0.0014986035192138406,-0.0008684032317575476,0.00012128724353471118,0.0008114017362790241,-0.0005857613993220745,0.00019650038304792607,-5.458587563993996e-05,0.0011360834445604102,-0.0002794921594702554,-2.9362366804167843e-06,8.488588693339692e-07,-0.0003274735503976971,-0.0008509139989082294,6.225434050680644e-06,-0.0001447585413980002,-0.0008217690570908835,-0.00017404982381748037
2021-05-18,0.0,0.001553412813947262,0.0013950429280401712,-0.000806925489742756,0.00020182658778240313,0.0007005558695157357,-0.0005574912894629634,0.0002145449813067218,-9.43918071696177e-06,0.0010800401351141742,-0.00029958770115117106,-2.8629335358376812e-06,2.9360476334193514e-06,-0.00031694575690358555,-0.0008609190054336517,8.4194049672189e-06,-0.00013523196345029728,-0.0008300116360402657,-0.00017828308291396053
2021-05-19,2.168404344971009e-19,0.0013020700840768455,0.0013529087550319427,-0.0007286958382968473,0.0002054992266716739,0.0006598381612595596,-0.0006216543105323003,0.0002041433468928863,-1.3858762522037186e-06,0.000923220052442818,-0.00031406051680884584,-4.06896349621126e-06,-1.587318956080257e-06,-0.00034980607566223877,-0.0008831269474936022,6.314367405255231e-06,-0.00015223044378403144,-0.0008512815262203055,-0.00018879788418674302
2021-05-20,3.2526065174565133e-19,0.0011547425531070648,0.001247478562099885,-0.0006762855043410243,0.00024133007263864412,0.0005795285125273284,-0.0006296220749357114,0.00023227690834624285,2.796384838298397e-05,0.0008225745379631346,-0.0002690801096583824,-4.065927748043998e-06,2.6092031770107263e-06,-0.0003105750080226241,-0.0008000875442655448,7.942292997775117e-06,-0.000135974807131979,-0.000772273553062788,-0.00016211497383997826
2021-05-21,-5.421010862427522e-19,0.0011845106759558965,0.0013511765652558427,-0.0007138077672986172,0.0002494613351412781,0.0006281285714556913,-0.0006798130929586112,0.00024346738626640187,9.64677658169546e-05,0.0008502884703932148,-0.0002574991066430824,-2.9097193822902702e-06,2.1735618581975723e-07,-0.0003040322291220983,-0.0007584606876779312,7.860567938504849e-06,-0.00013287781271318705,-0.0007371056763262585,-0.00015868818728895337
2021-05-24,-1.0842021724855044e-19,0.001176631903059324,0.001301571521474055,-0.0006694678910804275,0.00019049847891948636,0.0005957860972227592,-0.0006858184095819986,0.00021426083890748197,1.6837423714925927e-05,0.0008378907691737234,-0.0002454719038916325,-3.8545020305391094e-06,2.14307611259626e-06,-0.00029725062732913226,-0.000723399064260053,7.540981508189078e-06,-0.00013077956278291579,-0.0007040978942411767,-0.00015141697733142177
2021-05-25,5.963111948670274e-19,0.0009471819656502056,0.0011660645888817212,-0.0006122820834041312,0.000178842675531984,0.0005558899550994989,-0.0006151997583124813,0.00022999412453820483,-0.00010774162649197853,0.0007450292008981633,-0.00019347423004731162,-3.884798135542334e-06,2.2240108269512395e-06,-0.0002490062751488098,-0.000599580490906913,9.423623910756986e-06,-0.00010070473572694573,-0.0005812717722478858,-0.00011811005374934432
2021-05-26,-7.589415207398531e-19,0.0010132042562705848,0.0011459199767370307,-0.0006256457773492802,0.0001000433912210074,0.0005515044686608487,-0.000530603933298602,0.00018856947503510772,-0.00011934051454224175,0.000723720280214942,-0.00020197254290959784,-3.7723514445950687e-06,4.815675432308208e-06,-0.00025963838293419154,-0.0006109568731344844,1.1304720112268097e-05,-0.00010775751140375817,-0.000591080013471088,-0.0001215865055005445
2021-05-27,-1.6263032587282567e-19,0.0010289842156098188,0.0012679103123167767,-0.0006853926138902229,5.823889830335887e-05,0.0006981940248851756,-0.0004786855302500682,0.00010663422958108114,-0.0002229445391209161,0.0007884132236673619,-0.00023524521516297896,-2.537846706320998e-06,4.327286512688321e-06,-0.00027562947344291183,-0.0006457785968647855,1.0902267458941074e-05,-0.00011668266692690737,-0.0006298452307704388,-0.00013649116576565828
2021-05-28,-2.710505431213761e-19,0.0010271185273745811,0.0012704993680128763,-0.0006716221904447607,7.925422281376452e-05,0.0006822357956648894,-0.0005094143647448944,0.0001190963807443053,-0.00017743954964129433,0.0007543869972368186,-0.00023187180713356103,-2.5160141608553142e-06,4.235729825263552e-06,-0.0002770062950358681,-0.0006625787182924671,1.228483106655474e-05,-0.00011726716727155414,-0.0006457115036335888,-0.0001395492177683535
2021-06-01,8.673617379884035e-19,0.001446886659780006,0.0013275019200628575,-0.0007016879263343484,-8.849146399948706e-05,0.0007289271048087757,-0.0005185501925058563,8.13733636851456e-05,-0.00024697710717493234,0.0009101360122285577,-0.0002254063755449919,-3.7993401413528955e-06,1.9939647042880714e-06,-0.0002754117406464733,-0.0006524401661472863,1.0208138747032975e-05,-0.00011173093735680032,-0.0006362746143283376,-0.00013754038077834523
2021-06-02,-4.336808689942018e-19,0.0016014085873464917,0.0013154107953665135,-0.0006415641150374499,-0.00012060383771984398,0.0006712793481563019,-0.0005820003749321395,0.00011253229585710593,-0.00019854075341006646,0.000786466088816231,-0.00021013716286847942,-3.7638008296225284e-06,3.1958038813557225e-06,-0.00025943482356711436,-0.000618198324203939,1.0107434390686473e-05,-0.000105500338948393,-0.0006033063715894121,-0.00012588892695338135
2021-06-03,-7.047314121155779e-19,0.0016481860596265605,0.0013490048107162047,-0.0006773875257923512,-4.685462190488678e-05,0.0006579899739906776,-0.0006680823688220096,0.00021128868509484838,-0.00010647300653302966,0.0008089662840353347,-0.00024434541203967764,-3.709824508912816e-06,-1.3244431815563196e-07,-0.0002799804683120269,-0.0006446917205359473,4.902700049366479e-06,-0.0001248453618691849,-0.0006278765253020407,-0.00014197557662478305
2021-06-04,-9.215718466126788e-19,0.0016062793623885883,0.0012619425679376553,-0.000601338735855708,-6.922338593617428e-05,0.0005929377092449349,-0.0006822919597860896,0.00019863584009665116,-0.00015276365890473195,0.0007342239982762869,-0.00018704130088554395,-2.655340998086309e-06,2.6751993403462425e-06,-0.00022437573170431882,-0.0004965120121170651,9.50827679236419e-06,-9.291418713797398e-05,-0.0004871072500304664,-0.000105041451145631
2021-06-07,-1.0842021724855044e-19,0.0015251997038501846,0.001177284988771585,-0.000577912071623439,-2.0150242949212047e-05,0.0005108949662928283,-0.0006600754844070006,0.00018354601070531961,-0.00012413110923438546,0.0005992463387136078,-0.00019279874275602215,-4.949277862561549e-06,1.6306831623299642e-06,-0.0002269838868448413,-0.0005209512842835201,7.869089767692529e-06,-9.456704116427783e-05,-0.0005103050131207473,-0.00011032948817349468
2021-06-08,-5.421010862427522e-19,0.0015785934372341667,0.0011281774699255444,-0.0005661130829745236,-5.482312380256106e-05,0.0005252536026262853,-0.0005681397707277,8.467562688944142e-05,-0.0002330962175555509,0.0006184651756907605,-0.0001503149788189963,-4.974446796709817e-06,4.361100668843605e-06,-0.00019342868237505985,-0.00044066584516501005,8.027072190560695e-06,-7.756921703835071e-05,-0.00043671172710644157,-8.890063325864881e-05
2021-06-09,1.0842021724855044e-19,0.00153780184769613,0.001039127009946184,-0.0005437487886882184,7.136553484927307e-05,0.00043737406806769767,-0.0006061210814370571,4.2738405093182987e-05,-0.00010521959634588451,0.0005447332394986665,-0.00010409943892914774,-4.918716955016973e-06,1.4015547055027214e-06,-0.0001591607970453586,-0.00034714224720181484,9.003997103165834e-06,-6.0436870968987526e-05,-0.0003491742294044588,-6.565355365112408e-05
2021-06-10,7.047314121155779e-19,0.001504387379090498,0.0008978576953532886,-0.0005511424089780254,0.00021292214122487158,0.00035814459180702517,-0.0006027215115445591,8.043393325159113e-05,-5.929356727599986e-05,0.000438064739526011,-7.223883861632155e-05,-5.0011241887468285e-06,4.202094462701836e-06,-0.00013044226584546542,-0.00029794391238177175,8.409149995611648e-06,-4.749403565665831e-05,-0.00030335247718983816,-5.0403958331626334e-05
2021-06-11,-5.421010862427522e-20,0.0014998308314891928,0.000996906565129955,-0.0005423652534591841,0.00015114769925314106,0.00039406336966587554,-0.0005797941166223378,8.721788538830788e-05,-2.9338610867694488e-05,0.0004970511057145765,-6.295475711685071e-05,-3.4538049087226935e-06,1.9586333929959542e-06,-0.00015636777868850788,-0.0003492352672231939,8.218585329295807e-06,-6.106787773620212e-05,-0.00034817888492695055,-5.601364790329764e-05
2021-06-14,-5.421010862427522e-20,0.0014057602745626433,0.0008412739464896171,-0.00045893072618291976,0.0001442516558200618,0.0003143749377038587,-0.0005954681756465176,7.18346488486305e-05,-1.2748019010696948e-05,0.000332418395558085,-0.00010768569799431826,-4.749223045053113e-06,-2.088022513264437e-06,-0.00018727839427101975,-0.000421591669312739,4.647384406586621e-06,-8.240719767329288e-05,-0.0004151777828570913,-8.449019378121148e-05
2021-06-15,-2.710505431213761e-19,0.0016328323723958761,0.0008672762943387483,-0.0004928800046462862,0.00016317102883079256,0.000376688183982936,-0.0006251850755962403,5.0172790019910087e-05,3.15095847434569e-05,0.0003225882704607097,-0.00010367762148845085,-4.689859605808423e-06,-3.1056137327860464e-06,-0.00018133475665813004,-0.0004298604157041565,4.745245699216441e-06,-7.881103680678566e-05,-0.0004217365069630616,-8.35079564518295e-05
2021-06-16,4.87890977618477e-19,0.0016076054351090985,0.0009019899628811864,-0.0004564988072110684,0.0001520487197153362,0.00031506669816706243,-0.0005359248111872902,-7.687461342054493e-05,-0.00011074569744425487,0.0002459173426563343,-0.00012126003307250905,-3.298825965968046e-06,-1.3804935506523859e-05,-0.0002564302100257691,-0.00042169842598516124,-6.836981510687606e-06,-0.0001386440342399802,-0.00042044736582647134,-0.00011088163889573223
2021-06-17,-2.710505431213761e-19,0.0012450325441315706,0.000578064106639527,-0.00032334884698494127,0.00023630593356281448,0.00014708347823348417,-0.00048632583906313724,-3.4975269619884995e-05,-4.5753996103230086e-05,3.3551667258545554e-06,-5.6358024367772595e-05,-4.48158568277992e-06,-1.3988918560124108e-05,-0.00021548999670033768,-0.00025486254555097745,-8.727031954368679e-06,-0.00012448024551706772,-0.0002696432175916894,-7.221726199537432e-05
2021-06-18,-8.131516293641283e-19,0.0010037960869635823,0.00041003090933662675,-0.00020128557540247973,0.00020367110684263028,0.00013353962787453276,-0.000348298832570476,-0.00017195993744529602,-0.0002870232627657454,-4.383352782765188e-05,4.076560526032539e-05,-2.8794042771709483e-06,-2.333915813242114e-05,-0.00013222454610639786,-9.090292662033723e-06,-1.6683306968432548e-05,-9.683298087546035e-05,-3.562715760681019e-05,-2.1170018947853773e-05
2021-06-21,1.0842021724855044e-19,0.0012528108072995137,0.0005019779538161255,-0.00027634071075322226,0.00021131800138277543,0.00022186675574128344,-0.00041518490754508517,-0.00013992467343309158,-0.00022005844368056334,1.8088205912403644e-05,-3.188626455279418e-05,-3.8106701989977916e-06,-2.2201205406566518e-05,-0.0001648051137105398,-0.00015741757687344547,-1.5863216836878375e-05,-0.00011184823438459098,-0.00016995473104403997,-5.8548965968976725e-05
2021-06-22,5.421010862427522e-20,0.0012535743638393236,0.000473824528787712,-0.0002624730008693591,0.0002014441998605699,0.00018544730442199113,-0.0003775617828482533,-0.00015004609115735004,-0.0003159806437007575,8.878984811888538e-06,-2.1223563109951338e-05,-3.764338989455168e-06,-1.624512341447459e-05,-0.00014568669969689798,-0.00013018035257665258,-1.3977388544031601e-05,-9.676317298713951e-05,-0.0001473203634479468,-4.563948108908883e-05
2021-06-23,1.4094628242311558e-18,0.0012888022614863355,0.0005025765938399894,-0.00025486556491331855,0.0001605821163321696,0.00017336547602784706,-0.0002741892157611687,-0.00020715675858468287,-0.00041396130085489006,-4.8997372969169335e-05,-3.4619759761119335e-05,-3.728735767884877e-06,-2.3974991490581678e-05,-0.00016572575798263524,-0.00015256574918987015,-1.5865410803550375e-05,-0.00011164883079641474,-0.00016733770931397424,-5.189383507475623e-05
2021-06-24,5.963111948670274e-19,0.0013377010776140508,0.0005854252985244433,-0.0002833669640814984,0.0001822325945544267,0.00021197604051339332,-0.0003095046932823238,-0.00018751556676541576,-0.00046139295105781375,-6.738848847072083e-05,-2.4671000800482003e-05,-2.5791717310360348e-06,-2.3420490902416993e-05,-0.00017162219807484387,-0.00014680491753056194,-1.6061981813603956e-05,-0.00011482004930987545,-0.0001603703792019357,-5.096556085090274e-05
2021-06-25,1.0299920638612292e-18,0.0013354515959383734,0.0006600478859043492,-0.0003414640246836127,0.00020134303212232912,0.00019620659503488788,-0.0002732902732032122,-0.00012775744127371255,-0.0003527602570858045,-0.00010241295194211397,-5.682816675916971e-05,-2.629250068785119e-06,-2.4624201133235325e-05,-0.0001929112519326576,-0.00025549585779258474,-1.7831964144852368e-05,-0.0001268880721750082,-0.00026181635434379915,-7.20312925270192e-05
2021-06-28,-7.589415207398531e-19,0.0009504841573744776,0.0005825788441969711,-0.00027005733795257937,0.0001966035431147816,0.00011532487772651396,-0.0002950199584095638,-0.0001216336880423504,-0.0002974898704017045,-0.0001329678785096961,-1.9099314926969256e-05,-3.6345412358772283e-06,-2.147298560137676e-05,-0.00016268476622038013,-0.00015521792908628265,-1.45550776476167e-05,-0.00010986660817052628,-0.0001683078336749197,-4.705123728459007e-05
2021-06-29,-1.0842021724855044e-19,0.0008821843717555665,0.0005336030128236125,-0.00018917361298194661,0.0002033776609941886,7.422747870399773e-05,-0.00027316683128849136,-0.00017957147047967904,-0.00048233917644747103,-0.00014618738842773143,-8.273355814008269e-06,-3.597680797789721e-06,-2.265009855534546e-05,-0.00015578086569286616,-0.00013318064231706238,-1.4602686376418013e-05,-0.00010439933307594168,-0.00014951920258669859,-4.171703640901619e-05
2021-06-30,3.2526065174565133e-19,0.0009926396503161237,0.0005663601565718327,-0.00021194531617359127,0.00018233073791817608,0.00015425724467850894,-0.0002709989007254924,-9.79413970196213e-05,-0.0005009229051370339,-0.00012565377880416258,2.030136691901429e-06,-3.5607148270629855e-06,-1.979794657848532e-05,-0.0001358795714412255,-7.974195729326401e-05,-1.4343670978689614e-05,-9.306197499965088e-05,-9.336979591222658e-05,-3.435871936358271e-05
2021-07-01,-5.963111948670274e-19,0.0011256808152224596,0.0006023140251577453,-0.00026165155819775327,0.00023038129016549958,0.0001833524600077897,-0.00027430281203066805,-0.00015666293449902012,-0.0004344405177274557,-0.0001190066906339308,-1.7163929143557285e-05,-2.421068514672155e-06,-2.1725014161275003e-05,-0.0001424889744048369,-7.630742055429252e-05,-1.6446602190295555e-05,-0.0001016902801365154,-8.879965745293067e-05,-3.744542292861553e-05
2021-07-02,-5.421010862427522e-19,0.001014946909667221,0.0005242238615855762,-0.00023021521765384328,0.0002680286456280708,0.00012869827842898934,-0.00026594754969424747,-0.00017540833993507664,-0.0004583730725924377,-0.00018438342935050744,-1.9047109947652066e-06,-3.523256403995036e-06,-1.7988257774271432e-05,-0.00010997929123009599,-1.7980581862302495e-05,-1.0584084118850407e-05,-8.402570278378409e-05,-3.507454069272362e-05,-2.4781435059192833e-05
2021-07-06,3.2526065174565133e-19,0.0006591783547930763,0.00035304531645585384,-0.00015367845968258158,0.0002686732138651256,3.5112643433920794e-05,-0.00023115257128750692,-0.0002067630269468784,-0.0003789804023665471,-0.000333047185393671,4.296111653372456e-05,-4.678704806575111e-06,-1.3323748304625768e-05,-4.598580907765141e-05,0.00011944068896792119,-6.391901195296309e-06,-4.2362277868236774e-05,8.867045110168823e-05,1.8649536713669592e-05
2021-07-07,0.0,0.0004678629858373772,0.00034315064238596817,-0.00014850720653718794,0.00030889691033873004,0.00011644732650675912,-0.00027008058209971144,-0.00018656018500923263,-0.00033137846924594593,-0.0002674483309393005,6.967913068251498e-05,-4.627340134303192e-06,-1.2613604575646044e-05,-2.0374095055937112e-05,0.00019612689871374646,-5.177065197745672e-06,-3.1397540920619194e-05,0.00017219231372401502,3.636840330143378e-05
2021-07-08,-5.421010862427522e-20,0.0005026637940261576,0.0001740743608315283,-0.00013238837649398832,0.00030911664526714073,3.528835339372039e-05,-0.00018769535304335669,-0.00016654118258118707,-0.0003068413424861605,-0.00032113332604292863,9.271268815215722e-05,-3.2044538674559045e-06,-5.70603657570705e-06,1.7973911266444477e-05,0.0002458208806132965,3.7204957508555806e-06,-1.1782654941042077e-06,0.00021592595514958307,5.312940024819311e-05
2021-07-09,-4.87890977618477e-19,0.000632626733429914,0.0003588229513894696,-0.0001878069516735034,0.00027683280088675136,0.00010652716477123927,-0.00021033253564830244,-0.00016435856108818029,-0.00033945247369009275,-0.00023159628962819738,3.441490275197251e-05,-3.146472244467763e-06,-9.704449975545639e-06,-3.3751634322297646e-05,0.00010424877584502796,-1.130620137226087e-06,-2.9842856524853833e-05,8.810470456642569e-05,1.780673124986502e-05
2021-07-12,5.421010862427522e-20,0.0005568750554052443,0.0004046930814057727,-0.0002175026535174493,0.0002759532914123773,8.318701871318321e-05,-0.0001778300987439345,-0.00020937407715000168,-0.0003332295162478382,-0.00023726727036247312,2.5898699368394985e-05,-3.1843611043176576e-06,-1.1974567823045342e-05,-3.820771541258679e-05,9.427279393591203e-05,-4.4579711944055245e-06,-3.5510855895136466e-05,7.531177967337192e-05,1.3650976761830848e-05
2021-07-13,-1.3552527156068805e-19,0.0004991480330849721,0.00029747150796630357,-0.00010317690068847917,0.0002772503957216637,-7.838039612132532e-06,-0.000270903169107673,-0.00019092498433149216,-0.00040205992916203444,-0.00031208251382372596,-1.133541859508634e-05,-3.1601392883248226e-06,-2.1265889195361084e-05,-7.470169392748496e-05,-1.8614273145374613e-06,-1.0284834455234374e-05,-6.129500672391239e-05,-1.776754219232925e-05,-2.2877898095622567e-05
2021-07-14,-1.6263032587282567e-19,0.00014037491283992043,0.00023378692597707877,-3.9982344116460246e-05,0.00024606012393706773,-3.0124452010498392e-05,-0.00030259324332048896,-0.00010717707360016284,-0.0003143449528730726,-0.0003554204850654733,3.3840844680187125e-05,-4.30747822564775e-06,-1.3635561921429174e-05,-2.74473427182242e-05,0.00012038111823182339,-4.8095338645125094e-06,-3.0464308857977186e-05,0.00010195826267013112,1.276093198133469e-05
2021-07-15,6.505213034913027e-19,6.71900157215674e-06,0.0002999236619373783,-7.820833608609024e-05,0.00022406475076490882,1.7357944492528584e-05,-0.000322635940348457,-3.122860454900127e-05,-0.000147523013987612,-0.00031613016501123056,6.393956949987128e-05,-2.985577448664323e-06,-1.18656185238028e-05,2.4212555307085584e-05,0.00025161905720541794,-2.8210908544611417e-06,-6.454153121348679e-06,0.00021942739120433502,4.327169449303586e-05
2021-07-16,-3.2526065174565133e-19,-0.00024530456518505583,0.0002145903356563952,-6.283287073689998e-05,0.00032116213439823435,-7.879023496931882e-06,-0.00036767553574574674,4.062469431051463e-05,2.347206212970906e-05,-0.00041119168394617204,5.601649738210001e-05,-2.889164836697867e-06,-1.2506671736490073e-05,2.3684707633836726e-05,0.00021755116593981632,-4.726425784677415e-06,-8.199178315918154e-06,0.00019734926582169336,3.428816241641799e-05
2021-07-19,5.421010862427522e-20,-0.0004870576122197274,3.556908523428702e-05,1.5153900082310668e-05,0.0002971664227892708,-0.00011031663937049246,-0.0002951667885982502,0.00010716659050951621,-9.617403516264653e-05,-0.0005017321034987628,0.00017595125550640822,-4.480511125665814e-06,-4.962531142464799e-06,0.00014266706373734678,0.0005025140708388295,2.2805571150048842e-07,5.86375076611032e-05,0.0004670385976132173,0.00011655322648469333
2021-07-20,7.047314121155779e-19,-0.0004862154560954769,0.00013655452967077715,-3.080683954225806e-05,0.00032222261929769835,3.165861954389573e-05,-0.00027234238518908675,5.2910375664534257e-05,-0.00011542387854316039,-0.0005111990740986913,0.00014706255489571493,-4.428279816231706e-06,-1.4325190283901216e-06,0.000129548683799455,0.0004234773397042422,2.912100590780419e-06,5.68942420568796e-05,0.000396248875931692,0.00010303993773445499
2021-07-21,-7.589415207398531e-19,-0.0002837049018790015,0.00020752847691498478,-2.861362657894203e-05,0.0002850341925894665,3.914858235075125e-05,-0.0002650776906417792,-1.9497868586800683e-05,-0.000266617089029162,-0.0004849539610350511,0.00010257279287812746,-4.379369011778135e-06,-5.440586806455393e-06,7.202818525699069e-05,0.0003053835044871981,2.55566352303057e-06,2.7208361004555284e-05,0.00028429868473272776,6.904570367353757e-05
2021-07-22,-2.710505431213761e-19,-0.0004110369885513176,7.043455774091324e-05,2.0839259578010923e-05,0.0003419741077359726,-2.4041991521900374e-05,-0.00024251975145998935,-5.315372488332906e-05,-0.00026956932264701674,-0.0005033913578274297,0.00014139266293249303,-3.0789044889282224e-06,-4.162609825219705e-06,9.578671858669154e-05,0.00040310021457828454,2.613238713274432e-06,4.404216272541918e-05,0.0003667537464711294,9.046891274258272e-05
2021-07-23,2.710505431213761e-19,-0.0005601411636708435,-2.3233741567266835e-05,3.069052979714007e-07,0.0003781350164049884,-8.341517022633909e-05,-0.0002584570541117483,-3.0644401896003293e-06,-0.0002113564578175933,-0.0005388722513162032,0.00012453832880444452,-4.146006362697079e-06,-3.7285998968971305e-06,8.055149684443737e-05,0.00033870771164585726,1.0307004305032504e-06,3.462085662236204e-05,0.00030754434266312415,7.641302322215024e-05
2021-07-26,-8.131516293641283e-19,-0.00032294548161071923,8.383095852553397e-06,-3.537559674395707e-05,0.0002949589659475921,-0.00011071692672324286,-0.0002139564171074818,-1.2235044307723954e-06,-0.00021777832978480582,-0.00047312832182594584,9.877436255608468e-05,-2.829564347677764e-06,-6.470415803187595e-06,7.320681965555204e-05,0.0003078403101294622,4.082545021800576e-06,3.114761844812474e-05,0.0002776593385664428,6.921820994705148e-05
2021-07-27,7.589415207398531e-19,-0.00036314761016791286,7.20147009765468e-05,-8.236932404826549e-05,0.0003823861378608561,-0.00012140151352852253,-0.00027276628433116703,5.243743146093518e-05,3.468029772862733e-05,-0.00040221616926833394,0.0001576090685551528,-4.124769301391056e-06,-2.9726449846075274e-06,0.00012454620112711356,0.0004284336055819177,2.3471092430675887e-06,5.827304518642129e-05,0.0003964561584459712,0.00010055803691325977
